%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1536692192217551032,-10.4143095,-5.778725624,-76.39723969,0,-0.7734074,-17.06805801,2.279644251,0
1536692192270493208,-10.4143095,-5.778725624,-76.39723969,0,-0.841050506,-17.11567879,2.213704824,0
1536692192323602616,-10.4143095,-5.778725624,-76.39723969,0,-0.937123716,-17.18398857,2.136116743,0
1536692192360689432,-10.4143095,-5.778725624,-76.39723969,0,-0.979612172,-17.21575737,2.072720051,0
1536692192399880760,-10.4143095,-5.778725624,-76.39723969,0,-1.047047853,-17.26042938,1.985453248,0
1536692192488863288,-10.4143095,-5.778725624,-76.39723969,0,-1.084184647,-17.29305267,1.925218821,0
1536692192542189944,-8.464151382,-7.26565218,-80.08432007,0,-1.145336866,-17.33973503,1.832641244,0
1536692192592010168,-8.464151382,-7.26565218,-80.08432007,0,-1.206167936,-17.38118744,1.732358813,0
1536692192650062456,-8.464151382,-7.26565218,-80.08432007,0,-1.286424756,-17.43037987,1.611144423,0
1536692192674330520,-8.464151382,-7.26565218,-80.08432007,0,-1.301652908,-17.44674873,1.573359489,0
1536692192720137080,-8.464151382,-7.26565218,-80.08432007,0,-1.355758071,-17.48278046,1.468658328,0
1536692192754708472,-8.464151382,-7.26565218,-80.08432007,0,-1.389420748,-17.49560547,1.396322012,0
1536692192852587224,-8.464151382,-7.26565218,-80.08432007,0,-1.46075201,-17.53470421,1.282099128,0
1536692192871057688,-8.464151382,-7.26565218,-80.08432007,0,-1.46842742,-17.54432869,1.245882988,0
1536692192923083352,-8.464151382,-7.26565218,-80.08432007,0,-1.520372391,-17.573843,1.105133653,0
1536692192954830008,-8.464151382,-7.26565218,-80.08432007,0,-1.561689854,-17.5934391,0.979694188,0
1536692193003742104,-8.464151382,-7.26565218,-80.08432007,0,-1.598744512,-17.60735703,0.86100477,0
1536692193087808856,-6.376126766,-7.369447231,-83.80532074,0,-1.637689352,-17.61959839,0.761837065,0
1536692193103158328,-6.376126766,-7.369447231,-83.80532074,0,-1.659184575,-17.61679649,0.677478194,0
1536692193192175928,-6.376126766,-7.369447231,-83.80532074,0,-1.67556119,-17.62470055,0.629289269,0
1536692193207687224,-6.376126766,-7.369447231,-83.80532074,0,-1.705848813,-17.62726212,0.549955964,0
1536692193279969752,-6.376126766,-7.369447231,-83.80532074,0,-1.716033459,-17.62312317,0.452895761,0
1536692193303449208,-6.376126766,-7.369447231,-83.80532074,0,-1.724195719,-17.62529564,0.428380817,0
1536692193363492536,-6.376126766,-7.369447231,-83.80532074,0,-1.736567497,-17.61214066,0.300429642,0
1536692193406860824,-6.376126766,-7.369447231,-83.80532074,0,-1.728854895,-17.60808563,0.260011137,0
1536692193472899896,-6.376126766,-7.369447231,-83.80532074,0,-1.725437999,-17.60066414,0.176147133,0
1536692193544037176,-3.565757513,-6.040604115,-86.10816193,0,-1.705594301,-17.5773983,0.092771441,0
1536692193591638136,-3.565757513,-6.040604115,-86.10816193,0,-1.680056572,-17.56284904,0.053527683,0
1536692193649925784,-3.565757513,-6.040604115,-86.10816193,0,-1.677338481,-17.55553818,0.040435538,0
1536692193679248504,-3.565757513,-6.040604115,-86.10816193,0,-1.646010637,-17.54187393,-0.004048483,0
1536692193744714040,-3.565757513,-6.040604115,-86.10816193,0,-1.605697155,-17.5157547,-0.064029969,0
1536692193811166808,-3.565757513,-6.040604115,-86.10816193,0,-1.601740003,-17.50802612,-0.071790159,0
1536692193883802744,-3.565757513,-6.040604115,-86.10816193,0,-1.564531803,-17.49164581,-0.110547476,0
1536692193896571192,-3.565757513,-6.040604115,-86.10816193,0,-1.555151582,-17.48344803,-0.113708951,0
1536692193959460312,-1.123628855,-3.899238348,-88.38515472,0,-1.508373618,-17.45195389,-0.141069397,0
1536692193994408792,-1.123628855,-3.899238348,-88.38515472,0,-1.469925761,-17.43050957,-0.156537592,0
1536692194081425560,-1.123628855,-3.899238348,-88.38515472,0,-1.417542934,-17.41172028,-0.178279847,0
1536692194110623224,-1.123628855,-3.899238348,-88.38515472,0,-1.349229455,-17.38036919,-0.226920456,0
1536692194179174488,-1.123628855,-3.899238348,-88.38515472,0,-1.286095858,-17.36293602,-0.271073639,0
1536692194236004280,-1.123628855,-3.899238348,-88.38515472,0,-1.173094034,-17.32359886,-0.31572026,0
1536692194296566392,-1.123628855,-3.899238348,-88.38515472,0,-1.114242077,-17.30374908,-0.313453883,0
1536692194364029592,0.583241165,-1.941261053,-89.50404358,0,-1.060703516,-17.28808022,-0.30115518,0
1536692194405511640,0.583241165,-1.941261053,-89.50404358,0,-0.999770284,-17.27021599,-0.294026881,0
1536692194462258680,0.583241165,-1.941261053,-89.50404358,0,-0.973117828,-17.26856995,-0.298709422,0
1536692194513519608,0.583241165,-1.941261053,-89.50404358,0,-0.874525547,-17.24533653,-0.323530495,0
1536692194584796728,0.583241165,-1.941261053,-89.50404358,0,-0.808712125,-17.22590256,-0.345804572,0
1536692194602865880,0.583241165,-1.941261053,-89.50404358,0,-0.741483748,-17.21068573,-0.362021834,0
1536692194662234840,0.583241165,-1.941261053,-89.50404358,0,-0.722531974,-17.20188713,-0.358604282,0
1536692194706061880,2.696532488,-0.191724151,-90.04880524,0,-0.633139431,-17.18124199,-0.34274888,0
1536692194773152728,2.696532488,-0.191724151,-90.04880524,0,-0.568025351,-17.17027664,-0.293019414,0
1536692194818409688,2.696532488,-0.191724151,-90.04880524,0,-0.500098765,-17.15289497,-0.261673391,0
1536692194891337624,2.696532488,-0.191724151,-90.04880524,0,-0.409228355,-17.13357353,-0.24292092,0
1536692194916296920,2.696532488,-0.191724151,-90.04880524,0,-0.356415749,-17.11874771,-0.265467703,0
1536692194965966744,2.696532488,-0.191724151,-90.04880524,0,-0.311057538,-17.10969162,-0.244139522,0
1536692195062415416,2.696532488,-0.191724151,-90.04880524,0,-0.288169682,-17.09800529,-0.211911619,0
1536692195074668376,2.696532488,-0.191724151,-90.04880524,0,-0.256493837,-17.09268188,-0.189166099,0
1536692195121018776,2.696532488,-0.191724151,-90.04880524,0,-0.236632854,-17.08539772,-0.156187981,0
1536692195164565656,2.696532488,-0.191724151,-90.04880524,0,-0.177423775,-17.07538414,-0.156964034,0
1536692195215987384,2.696532488,-0.191724151,-90.04880524,0,-0.155574352,-17.0752182,-0.158407867,0
1536692195298472120,7.904492378,1.321099997,-90.25327301,0,-0.088337258,-17.06211472,-0.16132836,0
1536692195371246584,7.904492378,1.321099997,-90.25327301,0,-0.037979297,-17.04933357,-0.172416538,0
1536692195453688152,7.904492378,1.321099997,-90.25327301,0,-0.017433068,-17.05068779,-0.181491241,0
1536692195475735992,7.904492378,1.321099997,-90.25327301,0,0.075319342,-17.03482437,-0.254254401,0
1536692195514547640,7.904492378,1.321099997,-90.25327301,0,0.117021948,-17.03281593,-0.281872302,0
1536692195578585208,7.904492378,1.321099997,-90.25327301,0,0.151507929,-17.02663994,-0.292542487,0
1536692195628430392,7.904492378,1.321099997,-90.25327301,0,0.193018571,-17.01633263,-0.292376012,0
1536692195678879256,7.904492378,1.321099997,-90.25327301,0,0.214676008,-17.01956177,-0.299655944,0
1536692195723705432,10.00096703,1.796424747,-89.35796356,0,0.232279122,-17.01349831,-0.313717127,0
1536692195790436504,10.00096703,1.796424747,-89.35796356,0,0.284212619,-17.00310898,-0.356832147,0
1536692195801780472,10.00096703,1.796424747,-89.35796356,0,0.291804194,-16.99676132,-0.362615645,0
1536692195880278968,10.00096703,1.796424747,-89.35796356,0,0.333263487,-16.98825073,-0.407863766,0
1536692195953276344,10.00096703,1.796424747,-89.35796356,0,0.390669405,-16.97227669,-0.453659952,0
1536692195985471544,10.00096703,1.796424747,-89.35796356,0,0.431480259,-16.96389961,-0.496715933,0
1536692196007171832,10.00096703,1.796424747,-89.35796356,0,0.46191898,-16.95300484,-0.501553416,0
1536692196060055256,10.00096703,1.796424747,-89.35796356,0,0.501465499,-16.93518639,-0.515262187,0
1536692196122200216,10.00096703,1.796424747,-89.35796356,0,0.526990712,-16.93473434,-0.530192018,0
1536692196189070200,11.39689922,1.811870337,-88.00614929,0,0.550411344,-16.92807198,-0.549160123,0
1536692196243795704,11.39689922,1.811870337,-88.00614929,0,0.579889715,-16.91701317,-0.563893616,0
1536692196306546296,11.39689922,1.811870337,-88.00614929,0,0.588565588,-16.91548729,-0.556126952,0
1536692196364594360,11.39689922,1.811870337,-88.00614929,0,0.615703583,-16.90364838,-0.579479635,0
1536692196398804088,11.39689922,1.811870337,-88.00614929,0,0.652197957,-16.88718987,-0.634200037,0
1536692196435037464,11.39689922,1.811870337,-88.00614929,0,0.677558422,-16.87306595,-0.663377166,0
1536692196494757816,11.39689922,1.811870337,-88.00614929,0,0.689230859,-16.86919594,-0.667269766,0
1536692196564466520,9.581561089,1.587904096,-86.86766052,0,0.704249501,-16.85305595,-0.669554055,0
1536692196596095128,9.581561089,1.587904096,-86.86766052,0,0.72348386,-16.83960915,-0.693898976,0
1536692196655599800,9.581561089,1.587904096,-86.86766052,0,0.722501695,-16.82441139,-0.672043264,0
1536692196729936632,9.581561089,1.587904096,-86.86766052,0,0.71648407,-16.81817055,-0.659183323,0
1536692196753687800,9.581561089,1.587904096,-86.86766052,0,0.709664464,-16.80757904,-0.620325565,0
1536692196837481240,9.581561089,1.587904096,-86.86766052,0,0.693270802,-16.80284882,-0.595182896,0
1536692196915616184,7.749528408,1.177721262,-84.68222046,0,0.668590486,-16.78152466,-0.562774718,0
1536692196937781016,7.749528408,1.177721262,-84.68222046,0,0.659818351,-16.77297783,-0.559102297,0
1536692196989943896,7.749528408,1.177721262,-84.68222046,0,0.639281631,-16.7598877,-0.558581889,0
1536692197065366552,7.749528408,1.177721262,-84.68222046,0,0.637417376,-16.75893974,-0.570806921,0
1536692197080443416,7.749528408,1.177721262,-84.68222046,0,0.617318094,-16.74814415,-0.588890493,0
1536692197141879480,7.749528408,1.177721262,-84.68222046,0,0.59860611,-16.7376442,-0.607525051,0
1536692197183499832,7.749528408,1.177721262,-84.68222046,0,0.588255405,-16.72435188,-0.628534257,0
1536692197238346520,7.749528408,1.177721262,-84.68222046,0,0.562186003,-16.71366692,-0.640593946,0
1536692197299047960,7.749528408,1.177721262,-84.68222046,0,0.53067553,-16.70317268,-0.621443808,0
1536692197390540472,7.749528408,1.177721262,-84.68222046,0,0.515350461,-16.69860268,-0.59661299,0
1536692197434481880,6.926658154,1.206147671,-83.66843414,0,0.495149851,-16.69391632,-0.555683851,0
1536692197520613464,6.926658154,1.206147671,-83.66843414,0,0.46146962,-16.67665291,-0.481084228,0
1536692197551924760,6.926658154,1.206147671,-83.66843414,0,0.428497553,-16.66419601,-0.422849119,0
1536692197590991256,6.926658154,1.206147671,-83.66843414,0,0.394658953,-16.65836716,-0.356891572,0
1536692197634472024,6.926658154,1.206147671,-83.66843414,0,0.35234198,-16.64954567,-0.297896683,0
1536692197694080728,6.926658154,1.206147671,-83.66843414,0,0.323718727,-16.64885521,-0.247873694,0
1536692197743144600,6.385437012,1.378152132,-83.87532043,0,0.284547776,-16.64349937,-0.156670302,0
1536692197779841112,6.385437012,1.378152132,-83.87532043,0,0.25722155,-16.64209366,-0.093229562,0
1536692197854824664,6.385437012,1.378152132,-83.87532043,0,0.224468157,-16.63839149,-0.03020215,0
1536692197883064312,6.385437012,1.378152132,-83.87532043,0,0.199904338,-16.63265419,0.009739554,0
1536692197961333144,6.385437012,1.378152132,-83.87532043,0,0.175969705,-16.63242149,0.06298089,0
1536692198015736376,6.385437012,1.378152132,-83.87532043,0,0.173546553,-16.63594055,0.072288558,0
1536692198070998040,6.385437012,1.378152132,-83.87532043,0,0.15586631,-16.63221359,0.125912055,0
1536692198091492600,6.385437012,1.378152132,-83.87532043,0,0.129925549,-16.63984299,0.23336345,0
1536692198148296920,6.385437012,1.378152132,-83.87532043,0,0.124658145,-16.6360302,0.257848561,0
1536692198200371384,6.385437012,1.378152132,-83.87532043,0,0.110086106,-16.63908577,0.295067728,0
1536692198238236824,4.341610432,1.297599673,-84.30368805,0,0.106465243,-16.64363289,0.284269303,0
1536692198280312504,4.341610432,1.297599673,-84.30368805,0,0.0953978,-16.64723015,0.283846349,0
1536692198375638360,4.341610432,1.297599673,-84.30368805,0,0.086395137,-16.65169525,0.315790892,0
1536692198414690136,4.341610432,1.297599673,-84.30368805,0,0.077094667,-16.65548515,0.322311372,0
1536692198436029784,4.341610432,1.297599673,-84.30368805,0,0.06821128,-16.66251946,0.305188298,0
1536692198513812024,4.341610432,1.297599673,-84.30368805,0,0.060007431,-16.66894531,0.303561687,0
1536692198547319384,4.341610432,1.297599673,-84.30368805,0,0.058043029,-16.67604256,0.300811887,0
1536692198576451960,4.341610432,1.297599673,-84.30368805,0,0.03763929,-16.68226433,0.298313111,0
1536692198665087608,1.944160819,0.856789291,-83.62609863,0,0.021465041,-16.68982506,0.306117535,0
1536692198706173912,1.944160819,0.856789291,-83.62609863,0,-0.000701094,-16.69048119,0.335671306,0
1536692198741457176,1.944160819,0.856789291,-83.62609863,0,-0.01412899,-16.69635201,0.355859458,0
1536692198801523800,1.944160819,0.856789291,-83.62609863,0,-0.044235524,-16.70973778,0.389606297,0
1536692198874742104,1.944160819,0.856789291,-83.62609863,0,-0.067935243,-16.72419548,0.41216433,0
1536692198945238072,1.944160819,0.856789291,-83.62609863,0,-0.088248633,-16.7420578,0.441717476,0
1536692198989915832,1.944160819,0.856789291,-83.62609863,0,-0.096225791,-16.7618866,0.482430995,0
1536692199045811928,1.944160819,0.856789291,-83.62609863,0,-0.11069686,-16.7848835,0.517648757,0
1536692199111961336,1.944160819,0.856789291,-83.62609863,0,-0.120216385,-16.79210472,0.530587852,0
1536692199135763896,0.992421985,-0.006232548,-83.25695801,0,-0.120207973,-16.80635643,0.518929303,0
1536692199211691160,0.992421985,-0.006232548,-83.25695801,0,-0.128506944,-16.82829475,0.50723505,0
1536692199235474200,0.992421985,-0.006232548,-83.25695801,0,-0.139019161,-16.84488106,0.503036797,0
1536692199311180984,0.992421985,-0.006232548,-83.25695801,0,-0.144838765,-16.85109901,0.489401877,0
1536692199332959960,0.992421985,-0.006232548,-83.25695801,0,-0.14714846,-16.86724854,0.475623101,0
1536692199403244248,0.992421985,-0.006232548,-83.25695801,0,-0.157010332,-16.88263893,0.480762422,0
1536692199448932792,0.992421985,-0.006232548,-83.25695801,0,-0.169891477,-16.91100883,0.467076719,0
1536692199530652664,1.82593286,-0.570658863,-82.87814331,0,-0.18301475,-16.93921089,0.457401127,0
1536692199580111160,1.82593286,-0.570658863,-82.87814331,0,-0.199586779,-16.9629364,0.49281767,0
1536692199620187160,1.82593286,-0.570658863,-82.87814331,0,-0.22629711,-16.98519135,0.54401803,0
1536692199661593688,1.82593286,-0.570658863,-82.87814331,0,-0.226898134,-16.99576187,0.560045719,0
1536692199742512024,1.82593286,-0.570658863,-82.87814331,0,-0.236921579,-17.00428963,0.581641376,0
1536692199805021176,1.82593286,-0.570658863,-82.87814331,0,-0.241366759,-17.0351963,0.629451811,0
1536692199865154264,1.82593286,-0.570658863,-82.87814331,0,-0.235595673,-17.0451889,0.635958493,0
1536692199919659768,1.82593286,-0.570658863,-82.87814331,0,-0.237017065,-17.06377983,0.65253073,0
1536692199964876504,2.843408346,-0.902066946,-84.26789856,0,-0.230324864,-17.07318878,0.662228405,0
1536692199999431704,2.843408346,-0.902066946,-84.26789856,0,-0.186389193,-17.12087822,0.662668049,0
1536692200060799192,2.843408346,-0.902066946,-84.26789856,0,-0.166147187,-17.14123344,0.686825991,0
1536692200112154840,2.843408346,-0.902066946,-84.26789856,0,-0.135708794,-17.14906693,0.691696227,0
1536692200143313624,2.843408346,-0.902066946,-84.26789856,0,-0.108859792,-17.16770744,0.712536275,0
1536692200187177592,2.843408346,-0.902066946,-84.26789856,0,-0.090436868,-17.18688393,0.729512095,0
1536692200256312408,2.843408346,-0.902066946,-84.26789856,0,-0.062886097,-17.19393349,0.727877021,0
1536692200312006008,1.790784478,-1.365044355,-84.81282806,0,-0.063537516,-17.20021057,0.739820302,0
1536692200385754424,1.790784478,-1.365044355,-84.81282806,0,-0.039837793,-17.21451569,0.73729676,0
1536692200455778232,1.790784478,-1.365044355,-84.81282806,0,-0.027809903,-17.23666191,0.735996485,0
1536692200512465848,1.790784478,-1.365044355,-84.81282806,0,-0.005971082,-17.245224,0.718875825,0
1536692200532119160,1.790784478,-1.365044355,-84.81282806,0,0.001221085,-17.26335526,0.716324449,0
1536692200584486968,1.790784478,-1.365044355,-84.81282806,0,0.027806811,-17.2838974,0.716228783,0
1536692200624810616,1.790784478,-1.365044355,-84.81282806,0,0.033286721,-17.30774117,0.71577841,0
1536692200656154296,1.790784478,-1.365044355,-84.81282806,0,0.046385657,-17.323843,0.697529674,0
1536692200706981464,3.241873026,-1.346306324,-85.40843201,0,0.054594371,-17.33204842,0.671329498,0
1536692200728685176,3.241873026,-1.346306324,-85.40843201,0,0.052846473,-17.35359764,0.662636518,0
1536692200821017656,3.241873026,-1.346306324,-85.40843201,0,0.057889141,-17.36753273,0.632147789,0
1536692200874166776,3.241873026,-1.346306324,-85.40843201,0,0.047503188,-17.38567162,0.616234839,0
1536692200937424568,3.241873026,-1.346306324,-85.40843201,0,0.054577697,-17.39542007,0.574026346,0
1536692201028199576,3.241873026,-1.346306324,-85.40843201,0,0.031694718,-17.41982841,0.510092735,0
1536692201063285144,3.241873026,-1.346306324,-85.40843201,0,0.025869327,-17.43869591,0.404479355,0
1536692201074403832,3.241873026,-1.346306324,-85.40843201,0,0.001745337,-17.46476746,0.336621046,0
1536692201155063608,4.468380928,-1.199712038,-85.91379547,0,0.003376955,-17.46952248,0.308477342,0
1536692201199010072,4.468380928,-1.199712038,-85.91379547,0,-0.013617959,-17.48755646,0.232373789,0
1536692201244160984,4.468380928,-1.199712038,-85.91379547,0,-0.024255879,-17.50912666,0.151850611,0
1536692201282630264,4.468380928,-1.199712038,-85.91379547,0,-0.039978947,-17.52322388,0.065992214,0
1536692201362390264,4.468380928,-1.199712038,-85.91379547,0,-0.045520097,-17.53205872,0.041693594,0
1536692201435623832,4.468380928,-1.199712038,-85.91379547,0,-0.02611067,-17.54077721,-0.050669145,0
1536692201467010616,4.468380928,-1.199712038,-85.91379547,0,-0.045138273,-17.55864716,-0.164194003,0
1536692201497205912,4.468380928,-1.199712038,-85.91379547,0,-0.040519588,-17.55871773,-0.195270419,0
1536692201537455544,4.468380928,-1.199712038,-85.91379547,0,-0.050105173,-17.56073952,-0.25270927,0
1536692201633096280,4.468380928,-1.199712038,-85.91379547,0,-0.075464003,-17.56792259,-0.393268496,0
