%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1532135135051913072,-41.35194397,-5.30835247,-119.9276199,17.50515938,-9.370584488,-11.63834095,2.553664684,0
1532135135091196112,-41.35194397,-5.30835247,-119.9276199,17.50515938,-9.554046631,-11.42037964,2.499621391,0
1532135135167589616,-39.88489151,-3.985406876,-128.4875183,17.49392509,-9.886793137,-11.00537682,2.428889513,0
1532135135199049136,-39.88489151,-3.985406876,-128.4875183,17.45965004,-10.04265022,-10.80308342,2.3932271,0
1532135135299574992,-39.88489151,-3.985406876,-128.4875183,17.45965004,-10.18706894,-10.59765816,2.354259014,0
1532135135375290704,-39.88489151,-3.985406876,-128.4875183,17.33702278,-10.31848812,-10.38961601,2.318578005,0
1532135135398063760,-39.88489151,-3.985406876,-128.4875183,17.33702278,-10.59150219,-9.968960762,2.192528963,0
1532135135429566960,-39.88489151,-3.985406876,-128.4875183,17.38528252,-10.65567589,-9.864640236,2.156071901,0
1532135135520291888,-39.88489151,-3.985406876,-128.4875183,17.38528252,-10.83263874,-9.55685997,2.049784422,0
1532135135549545232,-30.955616,-2.991666555,-139.9281311,17.37317848,-10.9843502,-9.247627258,1.926250577,0
1532135135585428048,-30.955616,-2.991666555,-139.9281311,17.37317848,-11.07723904,-9.049139977,1.844471812,0
1532135135643599504,-30.955616,-2.991666555,-139.9281311,17.37317848,-11.16056824,-8.857932091,1.774634361,0
1532135135717732784,-30.955616,-2.991666555,-139.9281311,17.44348907,-11.24118519,-8.67707634,1.70938015,0
1532135135733832976,-30.955616,-2.991666555,-139.9281311,17.29588699,-11.32934952,-8.40216732,1.609448433,0
1532135135805135088,-30.955616,-2.991666555,-139.9281311,17.29588699,-11.35754871,-8.314621925,1.577762365,0
1532135135844611152,-30.955616,-2.991666555,-139.9281311,17.29588699,-11.44184113,-8.057415009,1.471263528,0
1532135135886697488,-30.955616,-2.991666555,-139.9281311,17.34382057,-11.5155735,-7.813725472,1.367361426,0
1532135135933458864,-22.10135841,-1.13141346,-150.0364685,17.34382057,-11.5553875,-7.579506397,1.247328639,0
1532135135965312816,-22.10135841,-1.13141346,-150.0364685,17.36203194,-11.60473919,-7.2946558,1.077651381,0
1532135136036804368,-22.10135841,-1.13141346,-150.0364685,17.34338188,-11.64087772,-7.093357086,0.925351202,0
1532135136055384496,-22.10135841,-1.13141346,-150.0364685,17.34338188,-11.64606762,-7.025009155,0.864744544,0
1532135136118601136,-22.10135841,-1.13141346,-150.0364685,17.38767052,-11.65911198,-6.826947212,0.684796333,0
1532135136171764048,-22.10135841,-1.13141346,-150.0364685,17.38767052,-11.66632366,-6.703854084,0.581467271,0
1532135136241256496,-22.10135841,-1.13141346,-150.0364685,17.27833366,-11.67126083,-6.481675625,0.423699379,0
1532135136263475600,-22.10135841,-1.13141346,-150.0364685,17.27833366,-11.66082954,-6.431876183,0.383123934,0
1532135136341675568,-22.10135841,-1.13141346,-150.0364685,17.28377533,-11.62806511,-6.294309616,0.257522255,0
1532135136361365520,-13.87015724,1.843494534,-154.2435455,17.28377533,-11.58927059,-6.188118458,0.200509086,0
1532135136396853776,-13.87015724,1.843494534,-154.2435455,17.06225014,-11.54622173,-6.107141972,0.20189783,0
1532135136452148976,-13.87015724,1.843494534,-154.2435455,17.06225014,-11.47443295,-6.041658878,0.18316029,0
1532135136494440176,-13.87015724,1.843494534,-154.2435455,16.85433769,-11.45272636,-6.025111198,0.175499812,0
1532135136550901008,-13.87015724,1.843494534,-154.2435455,16.85433769,-11.38622952,-5.982514858,0.157243803,0
1532135136598924016,-13.87015724,1.843494534,-154.2435455,16.69579315,-11.34259224,-5.9647789,0.151265264,0
1532135136646836688,-13.87015724,1.843494534,-154.2435455,16.69579315,-11.26280499,-5.950229168,0.148745969,0
1532135136711575536,-13.87015724,1.843494534,-154.2435455,16.5408535,-11.21115494,-5.943847179,0.140244469,0
1532135136774716464,-6.641486645,3.767978907,-155.2372742,16.5408535,-11.13376522,-5.948368073,0.150333792,0
1532135136847105648,-6.641486645,3.767978907,-155.2372742,16.29679298,-11.08654499,-5.95487833,0.161024362,0
1532135136866473712,-6.641486645,3.767978907,-155.2372742,16.29679298,-11.04089451,-5.964931965,0.182304204,0
1532135136905558032,-6.641486645,3.767978907,-155.2372742,16.23597908,-10.92222786,-5.995726109,0.200694785,0
1532135136945424880,-6.641486645,3.767978907,-155.2372742,16.05842209,-10.8253355,-6.025410652,0.280616254,0
1532135137002148368,-6.641486645,3.767978907,-155.2372742,16.05842209,-10.75186825,-6.044339657,0.362383485,0
1532135137045398064,-6.641486645,3.767978907,-155.2372742,15.9917841,-10.70786953,-6.055416584,0.419619024,0
1532135137113729488,2.419068098,3.731830597,-156.3321838,15.9917841,-10.65239525,-6.076132774,0.495944947,0
1532135137156322224,2.419068098,3.731830597,-156.3321838,15.9194479,-10.60265732,-6.111345291,0.575551867,0
1532135137186403440,2.419068098,3.731830597,-156.3321838,15.9194479,-10.5769825,-6.12719059,0.599949002,0
1532135137281871760,2.419068098,3.731830597,-156.3321838,15.8036375,-10.5032711,-6.174668312,0.714314282,0
1532135137356272080,2.419068098,3.731830597,-156.3321838,15.8036375,-10.47801018,-6.196475506,0.773795784,0
1532135137419337936,5.90835762,2.801980495,-157.7617798,15.76223564,-10.43778801,-6.254019737,0.852560699,0
1532135137448511376,5.90835762,2.801980495,-157.7617798,15.76223564,-10.38448238,-6.321165085,0.876751959,0
1532135137510593296,5.90835762,2.801980495,-157.7617798,15.79714775,-10.37384224,-6.343980312,0.885106623,0
1532135137578115088,5.90835762,2.801980495,-157.7617798,15.79714775,-10.33003712,-6.433660984,0.902165949,0
1532135137609322736,5.90835762,2.801980495,-157.7617798,15.89245987,-10.2972126,-6.522042274,0.905194819,0
1532135137641445392,5.90835762,2.801980495,-157.7617798,15.89245987,-10.24389648,-6.628236294,0.930222154,0
1532135137711672112,5.90835762,2.801980495,-157.7617798,15.80954456,-10.21107292,-6.696149349,0.962491333,0
1532135137771857520,5.90835762,2.801980495,-157.7617798,15.80954456,-10.18775845,-6.753434658,1.020289898,0
1532135137832438256,5.90835762,2.801980495,-157.7617798,15.76413822,-10.14575291,-6.861819744,1.10316813,0
1532135137860267408,5.90835762,2.801980495,-157.7617798,15.76413822,-10.11388302,-6.930994987,1.129809618,0
1532135137891099856,9.557221413,0.365241796,-155.8109894,15.63111496,-10.06349087,-7.055330276,1.161188841,0
1532135137964984560,9.557221413,0.365241796,-155.8109894,15.63111496,-10.04870796,-7.091212273,1.167114973,0
1532135138044954192,9.557221413,0.365241796,-155.8109894,15.62341976,-10.01736259,-7.202587605,1.197799087,0
1532135138072090608,9.557221413,0.365241796,-155.8109894,15.62341976,-9.985707283,-7.278458595,1.228135586,0
1532135138115466032,9.557221413,0.365241796,-155.8109894,15.68731499,-9.946480751,-7.3776474,1.293963194,0
1532135138165349648,9.557221413,0.365241796,-155.8109894,15.68731499,-9.906168938,-7.503109455,1.367579579,0
1532135138215352784,9.557221413,0.365241796,-155.8109894,15.75735092,-9.889850616,-7.576629639,1.395248055,0
1532135138279536432,13.75324631,-1.077785492,-153.1963501,15.75735092,-9.869771957,-7.641079426,1.391699791,0
1532135138290496368,13.75324631,-1.077785492,-153.1963501,15.91949177,-9.851014137,-7.717970371,1.386932015,0
1532135138345903408,13.75324631,-1.077785492,-153.1963501,15.91949177,-9.833450317,-7.788475037,1.357066989,0
1532135138410346064,13.75324631,-1.077785492,-153.1963501,15.98158932,-9.809906006,-7.893884659,1.366970301,0
1532135138447028976,13.75324631,-1.077785492,-153.1963501,15.98158932,-9.78255558,-7.98824358,1.381683946,0
1532135138532158064,13.75324631,-1.077785492,-153.1963501,15.9828825,-9.757184982,-8.057030678,1.405642748,0
1532135138583371504,13.75324631,-1.077785492,-153.1963501,15.9828825,-9.738651276,-8.141558647,1.434905291,0
1532135138619879280,10.75370789,-1.964104176,-151.0698547,15.9357872,-9.722870827,-8.201123238,1.441533208,0
1532135138646140848,10.75370789,-1.964104176,-151.0698547,15.9357872,-9.713399887,-8.256220818,1.439911723,0
1532135138684270512,10.75370789,-1.964104176,-151.0698547,15.89369202,-9.680327415,-8.344527245,1.433133125,0
1532135138754646864,10.75370789,-1.964104176,-151.0698547,15.89369202,-9.656505585,-8.435091019,1.437547445,0
1532135138795811216,10.75370789,-1.964104176,-151.0698547,15.94441223,-9.647161484,-8.488992691,1.415102363,0
1532135138853638288,10.75370789,-1.964104176,-151.0698547,15.94441223,-9.613001823,-8.575398445,1.429771781,0
1532135138886885936,9.362073898,-1.822820783,-149.1870117,15.80940819,-9.586363792,-8.651391029,1.444530249,0
1532135138964795792,9.362073898,-1.822820783,-149.1870117,15.80940819,-9.574156761,-8.678598404,1.446035266,0
1532135139003520144,9.362073898,-1.822820783,-149.1870117,15.92701817,-9.538490295,-8.801930428,1.397747159,0
1532135139039308144,9.362073898,-1.822820783,-149.1870117,16.0469532,-9.50706768,-8.884339333,1.342796445,0
1532135139113970800,9.362073898,-1.822820783,-149.1870117,16.0469532,-9.487660408,-8.957467079,1.273532748,0
1532135139154170608,9.362073898,-1.822820783,-149.1870117,16.17305183,-9.478117943,-9.021493912,1.188679218,0
1532135139212512848,9.362073898,-1.822820783,-149.1870117,16.17305183,-9.468615532,-9.045246124,1.174169302,0
1532135139279594096,9.029029846,-1.132055044,-147.65979,16.09149551,-9.444559097,-9.11296463,1.105658889,0
1532135139297390000,9.029029846,-1.132055044,-147.65979,16.09149551,-9.440074921,-9.125270844,1.092809677,0
1532135139399969104,9.029029846,-1.132055044,-147.65979,16.00048256,-9.439909935,-9.164226532,1.05352807,0
1532135139447342960,9.029029846,-1.132055044,-147.65979,16.00048256,-9.423862457,-9.191854477,1.022704124,0
1532135139511504464,9.029029846,-1.132055044,-147.65979,16.14185715,-9.418791771,-9.217284203,0.961921453,0
1532135139581590832,9.029029846,-1.132055044,-147.65979,16.14956856,-9.415555954,-9.243337631,0.897422254,0
1532135139598573776,9.029029846,-1.132055044,-147.65979,16.14956856,-9.412137985,-9.254094124,0.842623115,0
1532135139681481872,9.029029846,-1.132055044,-147.65979,16.1336174,-9.398241043,-9.272176743,0.813425183,0
1532135139696167152,5.267755985,0.202558443,-146.0996704,16.1336174,-9.389609337,-9.288722992,0.755998075,0
1532135139769361264,5.267755985,0.202558443,-146.0996704,16.19929123,-9.384001732,-9.302987099,0.686203837,0
1532135139842940784,5.267755985,0.202558443,-146.0996704,16.19929123,-9.382886887,-9.305264473,0.664324582,0
1532135139859081072,5.267755985,0.202558443,-146.0996704,16.17863655,-9.366199493,-9.313102722,0.595159769,0
1532135139909488400,5.267755985,0.202558443,-146.0996704,16.17863655,-9.359340668,-9.31516552,0.538554728,0
1532135139945214576,5.267755985,0.202558443,-146.0996704,16.24175072,-9.358082771,-9.312021255,0.49807024,0
1532135140004964880,5.267755985,0.202558443,-146.0996704,16.24175072,-9.352701187,-9.303050041,0.433874965,0
1532135140041559344,5.267755985,0.202558443,-146.0996704,16.1850872,-9.339765549,-9.285056114,0.362279326,0
1532135140091166224,2.352319717,1.30299747,-145.4815521,16.1850872,-9.332707405,-9.284113884,0.347385019,0
1532135140154508272,2.352319717,1.30299747,-145.4815521,16.14645386,-9.328145981,-9.247076988,0.255642712,0
1532135140180398672,2.352319717,1.30299747,-145.4815521,16.14645386,-9.322032928,-9.230782509,0.204447865,0
1532135140244200816,2.352319717,1.30299747,-145.4815521,16.14645386,-9.317901611,-9.211175919,0.181467101,0
1532135140266089360,2.352319717,1.30299747,-145.4815521,16.29481125,-9.31063652,-9.190468788,0.133684456,0
1532135140330750704,2.352319717,1.30299747,-145.4815521,16.29481125,-9.30574894,-9.147712708,0.056148522,0
1532135140400982512,1.611738086,2.701080322,-146.5041809,16.38953781,-9.308674812,-9.115323067,-0.002724252,0
1532135140448586640,1.611738086,2.701080322,-146.5041809,16.38953781,-9.306517601,-9.074383736,-0.09166462,0
1532135140473639248,1.611738086,2.701080322,-146.5041809,16.54476547,-9.306923866,-9.013085365,-0.20196943,0
1532135140549307536,1.611738086,2.701080322,-146.5041809,16.39637566,-9.308292389,-8.934646606,-0.272331595,0
1532135140600945264,1.611738086,2.701080322,-146.5041809,16.39637566,-9.314972878,-8.866192818,-0.309293807,0
1532135140628103024,1.611738086,2.701080322,-146.5041809,16.35511398,-9.315441132,-8.790914536,-0.341503352,0
1532135140648134992,1.611738086,2.701080322,-146.5041809,16.35511398,-9.321968079,-8.716364861,-0.351405621,0
1532135140687534064,1.611738086,2.701080322,-146.5041809,16.29313278,-9.332733154,-8.661930084,-0.362493217,0
1532135140754532528,1.611738086,2.701080322,-146.5041809,16.29313278,-9.342977524,-8.575615883,-0.388889015,0
1532135140801474000,1.611738086,2.701080322,-146.5041809,16.20672607,-9.348425865,-8.51240921,-0.404333949,0
1532135140845619344,1.611738086,2.701080322,-146.5041809,16.20672607,-9.359490395,-8.461579323,-0.405427992,0
1532135140930456944,-2.547178268,4.619262695,-148.8174591,16.13229561,-9.41262722,-8.275694847,-0.455147117,0
1532135141003746128,-2.547178268,4.619262695,-148.8174591,16.04561996,-9.459599495,-8.133730888,-0.530285418,0
1532135141057107536,-2.547178268,4.619262695,-148.8174591,15.78067303,-9.512068748,-8.009763718,-0.552492559,0
1532135141115575760,-2.547178268,4.619262695,-148.8174591,15.78067303,-9.521811485,-7.969628811,-0.554582596,0
1532135141150642160,-2.547178268,4.619262695,-148.8174591,15.65464687,-9.57178688,-7.836511612,-0.564016342,0
1532135141200504912,-2.547178268,4.619262695,-148.8174591,15.65464687,-9.592125893,-7.77426672,-0.556392431,0
1532135141249334928,-2.547178268,4.619262695,-148.8174591,15.51685143,-9.619971275,-7.72401762,-0.533317864,0
1532135141300507792,-4.856241703,5.198232651,-150.4023438,15.51685143,-9.653936386,-7.639274597,-0.504782915,0
1532135141360030512,-4.856241703,5.198232651,-150.4023438,15.19528961,-9.678021431,-7.582594872,-0.492892355,0
1532135141441381936,-4.856241703,5.198232651,-150.4023438,15.05327034,-9.744689941,-7.460786819,-0.471697062,0
1532135141488368176,-4.856241703,5.198232651,-150.4023438,15.05327034,-9.769278526,-7.415430069,-0.464652747,0
1532135141571386960,-4.856241703,5.198232651,-150.4023438,14.87748432,-9.793997765,-7.361718655,-0.404936731,0
1532135141599433040,-4.856241703,5.198232651,-150.4023438,14.87748432,-9.816496849,-7.327502251,-0.368712455,0
1532135141675545040,-4.856241703,5.198232651,-150.4023438,14.78158474,-9.852238655,-7.273076534,-0.241133586,0
1532135141714083568,-4.856241703,5.198232651,-150.4023438,14.79119301,-9.882669449,-7.241149902,-0.104773879,0
1532135141750648368,-4.856241703,5.198232651,-150.4023438,14.79119301,-9.915374756,-7.221885681,-0.044739302,0
1532135141796350096,-6.423368931,4.758410454,-150.5574951,14.72049046,-9.934119225,-7.212002277,-0.010206878,0
1532135141847863536,-6.423368931,4.758410454,-150.5574951,14.72049046,-9.955640793,-7.207636356,0.077888712,0
1532135141923659792,-6.423368931,4.758410454,-150.5574951,14.92938519,-9.966112137,-7.212806225,0.126817942,0
1532135141977482768,-6.423368931,4.758410454,-150.5574951,14.92938519,-9.974629402,-7.222670555,0.160659432,0
1532135141993843728,-6.423368931,4.758410454,-150.5574951,15.13340569,-9.989518166,-7.238312244,0.166564405,0
1532135142062039824,-6.423368931,4.758410454,-150.5574951,15.13340569,-9.99491787,-7.266955853,0.17273894,0
1532135142102892688,-6.423368931,4.758410454,-150.5574951,15.2046032,-10.00088692,-7.297754765,0.193480164,0
1532135142168733648,-4.721699715,3.515603781,-150.6961517,15.2046032,-9.999201775,-7.338534832,0.211433664,0
1532135142224779408,-4.721699715,3.515603781,-150.6961517,15.26801777,-10.01035213,-7.421988487,0.258207411,0
1532135142298564240,-4.721699715,3.515603781,-150.6961517,15.35313702,-10.00885201,-7.502297878,0.305406004,0
1532135142349304656,-4.721699715,3.515603781,-150.6961517,15.35313702,-10.00197792,-7.517100334,0.292179793,0
1532135142433568336,-4.721699715,3.515603781,-150.6961517,15.34509659,-10.00028038,-7.628198147,0.301199406,0
1532135142455493840,-4.721699715,3.515603781,-150.6961517,15.34509659,-9.999639511,-7.656583309,0.328702956,0
1532135142513938992,-4.721699715,3.515603781,-150.6961517,15.5323925,-9.983827591,-7.721513271,0.334722191,0
1532135142570542928,-4.721699715,3.515603781,-150.6961517,15.5323925,-9.96254921,-7.856595039,0.333044648,0
1532135142599300912,-4.721699715,3.515603781,-150.6961517,15.62200165,-9.959199905,-7.92547369,0.346371144,0
1532135142654319120,-4.721699715,3.515603781,-150.6961517,15.62200165,-9.941149712,-8.066811562,0.423504055,0
1532135142714363504,5.795064926,2.219097376,-153.470871,15.60891247,-9.941230774,-8.103322983,0.467436045,0
1532135142806230704,5.795064926,2.219097376,-153.470871,15.60891247,-9.913675308,-8.214539528,0.514210463,0
1532135142844154000,5.795064926,2.219097376,-153.470871,15.70085621,-9.891555786,-8.332530022,0.576944709,0
1532135142905031280,5.795064926,2.219097376,-153.470871,15.70085621,-9.875370979,-8.376460075,0.578461766,0
1532135142971395184,5.795064926,2.219097376,-153.470871,15.79983139,-9.829512596,-8.55031395,0.656276226,0
1532135143012328720,5.795064926,2.219097376,-153.470871,15.86423779,-9.769376755,-8.783830643,0.764402926,0
1532135143054655088,5.795064926,2.219097376,-153.470871,15.98766136,-9.705834389,-8.957792282,0.783646882,0
