%time,Roll,Pitch,Yaw,Airspeed,VelocityX,VelocityY,VelocityZ,Anomaly
1536691640285397048,-6.165554047,-8.197966576,-79.20288086,0,-1.05798912,-18.83703613,0.244293898,0
1536691640316038232,-6.165554047,-8.197966576,-79.20288086,0,-1.019303322,-18.82151794,0.102575429,0
1536691640361218040,-6.080457687,-7.405995369,-81.42334747,0,-1.003670692,-18.81459045,0.050429657,0
1536691640418477432,-6.080457687,-7.405995369,-81.42334747,0,-0.989439547,-18.81025124,0.033302542,0
1536691640439659256,-6.080457687,-7.405995369,-81.42334747,0,-0.941239238,-18.77297592,-0.095598102,0
1536691640517918552,-6.080457687,-7.405995369,-81.42334747,0,-0.89952606,-18.74110222,-0.232540116,0
1536691640538612696,-6.080457687,-7.405995369,-81.42334747,0,-0.851622581,-18.70922661,-0.331583053,0
1536691640588899352,-6.080457687,-7.405995369,-81.42334747,0,-0.835982144,-18.69172859,-0.384404272,0
1536691640633402360,-6.080457687,-7.405995369,-81.42334747,0,-0.805440247,-18.67208862,-0.441822082,0
1536691640727689528,-3.717163563,-6.479515076,-83.74411011,0,-0.778632581,-18.64885902,-0.491724283,0
1536691640776811320,-3.717163563,-6.479515076,-83.74411011,0,-0.747382462,-18.62132072,-0.551073611,0
1536691640817941880,-3.717163563,-6.479515076,-83.74411011,0,-0.706093013,-18.5862484,-0.596697927,0
1536691640862036664,-3.717163563,-6.479515076,-83.74411011,0,-0.648427486,-18.54381752,-0.652712226,0
1536691640926414520,-3.717163563,-6.479515076,-83.74411011,0,-0.616378069,-18.51122665,-0.694510937,0
1536691640976200344,-3.717163563,-6.479515076,-83.74411011,0,-0.579871595,-18.48763466,-0.738009691,0
1536691641018330168,-3.717163563,-6.479515076,-83.74411011,0,-0.543491662,-18.4515152,-0.788514495,0
1536691641114001208,-0.802370667,-4.556394577,-84.89735413,0,-0.494303167,-18.40990067,-0.819880247,0
1536691641222056248,-0.802370667,-4.556394577,-84.89735413,0,-0.458735853,-18.36460876,-0.83980912,0
1536691641269133336,-0.802370667,-4.556394577,-84.89735413,0,-0.45084402,-18.34963226,-0.839405775,0
1536691641334836088,-0.802370667,-4.556394577,-84.89735413,0,-0.42188409,-18.30631065,-0.805940986,0
1536691641362484056,-0.802370667,-4.556394577,-84.89735413,0,-0.413895816,-18.28393555,-0.780744374,0
1536691641410947512,-0.802370667,-4.556394577,-84.89735413,0,-0.390399873,-18.24998856,-0.750948608,0
1536691641473107480,-0.802370667,-4.556394577,-84.89735413,0,-0.3880606,-18.23274231,-0.726983368,0
1536691641520147288,3.286379337,-1.750143647,-85.75913239,0,-0.353137761,-18.1907196,-0.680290818,0
1536691641560931448,3.286379337,-1.750143647,-85.75913239,0,-0.323613465,-18.16282654,-0.634109497,0
1536691641628159128,3.286379337,-1.750143647,-85.75913239,0,-0.294807613,-18.13453674,-0.612919688,0
1536691641681530232,3.286379337,-1.750143647,-85.75913239,0,-0.251843631,-18.09950066,-0.612693846,0
1536691641735013560,3.286379337,-1.750143647,-85.75913239,0,-0.219468698,-18.07740593,-0.612825394,0
1536691641763396856,3.286379337,-1.750143647,-85.75913239,0,-0.194677502,-18.05207825,-0.60355711,0
1536691641847565528,3.286379337,-1.750143647,-85.75913239,0,-0.162184328,-18.03199959,-0.606643319,0
1536691641890466392,3.286379337,-1.750143647,-85.75913239,0,-0.104421377,-17.98629379,-0.653211951,0
1536691641923065080,5.628171921,0.246139631,-85.54026794,0,-0.085191905,-17.97291756,-0.666477859,0
1536691642007160984,5.628171921,0.246139631,-85.54026794,0,-0.042985015,-17.93860245,-0.682201982,0
1536691642084741944,5.628171921,0.246139631,-85.54026794,0,0.030903256,-17.88315964,-0.66274029,0
1536691642153496024,5.628171921,0.246139631,-85.54026794,0,0.051773176,-17.8612175,-0.641352594,0
1536691642174111224,5.628171921,0.246139631,-85.54026794,0,0.09184619,-17.82633591,-0.591750801,0
1536691642205410392,5.769351006,1.239019632,-84.83797455,0,0.115105718,-17.80311966,-0.5321908,0
1536691642259799032,5.769351006,1.239019632,-84.83797455,0,0.110756911,-17.80228806,-0.52312547,0
1536691642326492184,5.769351006,1.239019632,-84.83797455,0,0.100891687,-17.78613281,-0.565708458,0
1536691642385289720,5.769351006,1.239019632,-84.83797455,0,0.083157659,-17.7682457,-0.651085973,0
1536691642464209400,5.769351006,1.239019632,-84.83797455,0,0.070873089,-17.76172447,-0.67315954,0
1536691642523059160,5.769351006,1.239019632,-84.83797455,0,0.046886649,-17.75267029,-0.655317307,0
1536691642575352536,5.769351006,1.239019632,-84.83797455,0,-0.004222629,-17.73986435,-0.558656812,0
1536691642635576248,5.769351006,1.239019632,-84.83797455,0,-0.058462754,-17.73410988,-0.441454798,0
1536691642681784824,6.531711102,2.258523226,-84.4811554,0,-0.066214561,-17.72892571,-0.421314836,0
1536691642730047928,6.531711102,2.258523226,-84.4811554,0,-0.117445879,-17.71266174,-0.256528109,0
1536691642757186520,6.531711102,2.258523226,-84.4811554,0,-0.131865025,-17.6973877,-0.192806527,0
1536691642809456216,6.531711102,2.258523226,-84.4811554,0,-0.132614687,-17.69383812,-0.155112326,0
1536691642862570200,6.531711102,2.258523226,-84.4811554,0,-0.138124436,-17.68406105,-0.113457784,0
1536691642941427320,6.531711102,2.258523226,-84.4811554,0,-0.136902511,-17.68126106,-0.081015743,0
1536691643000246008,6.531711102,2.258523226,-84.4811554,0,-0.141530767,-17.67729187,-0.063281246,0
1536691643025339512,6.531711102,2.258523226,-84.4811554,0,-0.147428781,-17.66679764,0.012608103,0
1536691643112580952,6.127866745,1.986689448,-83.79112244,0,-0.160477251,-17.66066551,0.099522345,0
1536691643184270680,6.127866745,1.986689448,-83.79112244,0,-0.174740627,-17.65351105,0.155191362,0
1536691643201217848,6.127866745,1.986689448,-83.79112244,0,-0.187899739,-17.64652443,0.167225406,0
1536691643282592856,6.127866745,1.986689448,-83.79112244,0,-0.201205641,-17.64387321,0.152933702,0
1536691643338101400,6.127866745,1.986689448,-83.79112244,0,-0.212810084,-17.6438179,0.136791378,0
1536691643358451032,6.127866745,1.986689448,-83.79112244,0,-0.218087763,-17.63670349,0.099628359,0
1536691643421518712,6.127866745,1.986689448,-83.79112244,0,-0.22421883,-17.63796997,0.059972648,0
1536691643493800664,6.127866745,1.986689448,-83.79112244,0,-0.236523837,-17.63359642,0.015240965,0
1536691643519370232,6.127866745,1.986689448,-83.79112244,0,-0.236044824,-17.62821579,-0.032390594,0
1536691643558429784,7.391029835,1.709903121,-82.42190552,0,-0.23717083,-17.63368607,-0.058965236,0
1536691643668891288,7.391029835,1.709903121,-82.42190552,0,-0.235536605,-17.63820076,-0.057178117,0
1536691643713509720,7.391029835,1.709903121,-82.42190552,0,-0.226112485,-17.63810349,-0.074232228,0
1536691643798420952,7.391029835,1.709903121,-82.42190552,0,-0.211172044,-17.63871956,-0.080217555,0
1536691643834911288,7.391029835,1.709903121,-82.42190552,0,-0.200164855,-17.63912773,-0.029764313,0
1536691643879539192,7.391029835,1.709903121,-82.42190552,0,-0.165502414,-17.63359642,0.040984761,0
1536691643970116312,4.430340767,1.61019671,-82.55024719,0,-0.124879777,-17.63315964,0.125590578,0
1536691644002983672,4.430340767,1.61019671,-82.55024719,0,-0.103084296,-17.63842011,0.19352828,0
1536691644070386328,4.430340767,1.61019671,-82.55024719,0,-0.085196711,-17.63663673,0.21356836,0
1536691644105606680,4.430340767,1.61019671,-82.55024719,0,-0.047627114,-17.63913345,0.281339675,0
1536691644192285240,4.430340767,1.61019671,-82.55024719,0,-0.029962229,-17.63837242,0.317145854,0
1536691644268659160,4.430340767,1.61019671,-82.55024719,0,0.002574936,-17.64859581,0.314166546,0
1536691644275179128,4.430340767,1.61019671,-82.55024719,0,0.009529635,-17.65031624,0.303254783,0
1536691644396855384,4.430340767,1.61019671,-82.55024719,0,0.029409559,-17.65995216,0.274573982,0
1536691644445922328,-0.044056535,0.696926117,-81.5987854,0,0.039933294,-17.66314507,0.253994823,0
1536691644518200376,-0.044056535,0.696926117,-81.5987854,0,0.062491015,-17.67528534,0.199009508,0
1536691644542378616,-0.044056535,0.696926117,-81.5987854,0,0.075933956,-17.69011688,0.154557481,0
1536691644587743928,-0.044056535,0.696926117,-81.5987854,0,0.091205753,-17.706213,0.107043155,0
1536691644612731608,-0.044056535,0.696926117,-81.5987854,0,0.095887169,-17.70939255,0.093799956,0
1536691644657755128,-0.044056535,0.696926117,-81.5987854,0,0.111846097,-17.72303009,0.095374815,0
1536691644738838456,-0.044056535,0.696926117,-81.5987854,0,0.130178794,-17.73538208,0.094289809,0
1536691644826520536,2.62025547,0.378532618,-82.69393158,0,0.1334088,-17.73993301,0.088784538,0
1536691644859248152,2.62025547,0.378532618,-82.69393158,0,0.145104989,-17.74800491,0.068168677,0
1536691644902949624,2.62025547,0.378532618,-82.69393158,0,0.151961178,-17.75951958,0.049786266,0
1536691644965106488,2.62025547,0.378532618,-82.69393158,0,0.162470251,-17.76045227,0.039087832,0
1536691644985339576,2.62025547,0.378532618,-82.69393158,0,0.177296668,-17.77081299,0.011066562,0
1536691645038614008,2.62025547,0.378532618,-82.69393158,0,0.189263403,-17.78352356,-0.008548193,0
1536691645092933304,2.62025547,0.378532618,-82.69393158,0,0.192323148,-17.78567123,-0.01775562,0
1536691645152101432,2.62025547,0.378532618,-82.69393158,0,0.200991929,-17.79438019,-0.040291183,0
1536691645216694168,2.62025547,0.378532618,-82.69393158,0,0.206909642,-17.80315208,-0.098587297,0
1536691645293031352,2.62025547,0.378532618,-82.69393158,0,0.201926649,-17.80389214,-0.101420507,0
1536691645322613048,4.261876106,-0.100662582,-83.43999481,0,0.196967363,-17.81247711,-0.10058412,0
1536691645346435480,4.261876106,-0.100662582,-83.43999481,0,0.188077435,-17.81214333,-0.092812963,0
1536691645410214872,4.261876106,-0.100662582,-83.43999481,0,0.181413949,-17.82033157,-0.112514392,0
1536691645444606008,4.261876106,-0.100662582,-83.43999481,0,0.163075849,-17.82561874,-0.15097107,0
1536691645513849048,4.261876106,-0.100662582,-83.43999481,0,0.158413514,-17.82804298,-0.177075222,0
1536691645567848888,4.261876106,-0.100662582,-83.43999481,0,0.137928471,-17.83412933,-0.208403319,0
1536691645610408728,4.261876106,-0.100662582,-83.43999481,0,0.121733569,-17.83327103,-0.272286057,0
1536691645634171768,4.261876106,-0.100662582,-83.43999481,0,0.103557155,-17.83267975,-0.261243016,0
1536691645684312632,7.517570019,-0.630508959,-82.43080139,0,0.083911769,-17.83380318,-0.1966573,0
1536691645732503928,7.517570019,-0.630508959,-82.43080139,0,0.066509731,-17.83714867,-0.16814813,0
1536691645791835992,7.517570019,-0.630508959,-82.43080139,0,0.043718781,-17.84276581,-0.146544546,0
1536691645811234328,7.517570019,-0.630508959,-82.43080139,0,0.010641842,-17.84642029,-0.147432178,0
1536691645842914488,7.517570019,-0.630508959,-82.43080139,0,0.000879677,-17.84515572,-0.153366357,0
1536691645883734264,7.517570019,-0.630508959,-82.43080139,0,-0.029250707,-17.85372543,-0.170978561,0
1536691645924007448,7.517570019,-0.630508959,-82.43080139,0,-0.049188979,-17.85433578,-0.199731648,0
1536691646004672120,7.517570019,-0.630508959,-82.43080139,0,-0.091405936,-17.86288452,-0.235722855,0
1536691646080694872,5.158035278,-0.751034558,-81.78081512,0,-0.138074249,-17.86562347,-0.28548339,0
1536691646114673208,5.158035278,-0.751034558,-81.78081512,0,-0.165791631,-17.86842155,-0.335181236,0
1536691646209073528,5.158035278,-0.751034558,-81.78081512,0,-0.202556297,-17.87192917,-0.343955725,0
1536691646279947960,5.158035278,-0.751034558,-81.78081512,0,-0.224840879,-17.87103462,-0.385747582,0
1536691646318917880,5.158035278,-0.751034558,-81.78081512,0,-0.265109956,-17.86293602,-0.435261637,0
1536691646360292312,5.158035278,-0.751034558,-81.78081512,0,-0.297616214,-17.85892296,-0.401495427,0
1536691646387935064,4.061275482,-0.905794263,-80.6301651,0,-0.327735066,-17.85401344,-0.372835964,0
1536691646440271736,4.061275482,-0.905794263,-80.6301651,0,-0.348528802,-17.84549904,-0.372221738,0
1536691646518834584,4.061275482,-0.905794263,-80.6301651,0,-0.355928421,-17.84605217,-0.37668249,0
1536691646578169560,4.061275482,-0.905794263,-80.6301651,0,-0.390914023,-17.83158875,-0.375991523,0
1536691646632574872,4.061275482,-0.905794263,-80.6301651,0,-0.405908525,-17.82031441,-0.360473454,0
1536691646674314616,4.061275482,-0.905794263,-80.6301651,0,-0.410574079,-17.81648064,-0.355942458,0
1536691646741529656,4.061275482,-0.905794263,-80.6301651,0,-0.41911602,-17.80829239,-0.381210595,0
1536691646801013880,4.061275482,-0.905794263,-80.6301651,0,-0.423476249,-17.80369186,-0.391759545,0
1536691646832836664,2.824666739,-0.575675309,-80.88733673,0,-0.434156299,-17.79522705,-0.375729114,0
1536691646877318104,2.824666739,-0.575675309,-80.88733673,0,-0.430022717,-17.77342033,-0.362511665,0
1536691646906850328,2.824666739,-0.575675309,-80.88733673,0,-0.426873475,-17.76029205,-0.342153966,0
1536691646973767736,2.824666739,-0.575675309,-80.88733673,0,-0.429111809,-17.74898529,-0.311066896,0
1536691647005317464,2.824666739,-0.575675309,-80.88733673,0,-0.428058118,-17.73740005,-0.271835744,0
1536691647075875832,2.824666739,-0.575675309,-80.88733673,0,-0.425445318,-17.73138809,-0.246984184,0
1536691647137389208,2.824666739,-0.575675309,-80.88733673,0,-0.42940861,-17.72544098,-0.203720495,0
1536691647155309048,2.824666739,-0.575675309,-80.88733673,0,-0.427181065,-17.7164402,-0.157744244,0
1536691647259011320,2.824666739,-0.575675309,-80.88733673,0,-0.42035985,-17.70692062,-0.138337985,0
1536691647280917720,2.455552101,-0.216892228,-81.90974426,0,-0.419689536,-17.70067215,-0.101662949,0
1536691647337121560,2.455552101,-0.216892228,-81.90974426,0,-0.420645744,-17.70124435,-0.074700266,0
1536691647421419576,2.455552101,-0.216892228,-81.90974426,0,-0.422224492,-17.69639397,-0.034018386,0
1536691647463935416,2.455552101,-0.216892228,-81.90974426,0,-0.416693419,-17.68902397,0.000961977,0
1536691647520233112,2.455552101,-0.216892228,-81.90974426,0,-0.418292314,-17.69101906,0.077189304,0
1536691647547531704,1.743785024,-0.112194717,-82.22132111,0,-0.40827018,-17.69494629,0.150548235,0
1536691647592891704,1.743785024,-0.112194717,-82.22132111,0,-0.403548181,-17.69202423,0.194054767,0
1536691647642435608,1.743785024,-0.112194717,-82.22132111,0,-0.389467597,-17.69535255,0.236917958,0
1536691647687175064,1.743785024,-0.112194717,-82.22132111,0,-0.37676537,-17.70145798,0.250626355,0
1536691647754554008,1.743785024,-0.112194717,-82.22132111,0,-0.35183385,-17.70372581,0.272184968,0
1536691647788876152,1.743785024,-0.112194717,-82.22132111,0,-0.337792873,-17.71129417,0.287596643,0
1536691647834119384,1.743785024,-0.112194717,-82.22132111,0,-0.315481782,-17.71656418,0.317106962,0
1536691647856372632,1.743785024,-0.112194717,-82.22132111,0,-0.300749958,-17.71620369,0.325392365,0
1536691647938029464,1.743785024,-0.112194717,-82.22132111,0,-0.290056974,-17.72378349,0.355610043,0
1536691647961498168,0.056863513,0.155818388,-81.82155609,0,-0.26343888,-17.72805214,0.36947462,0
1536691648033141560,0.056863513,0.155818388,-81.82155609,0,-0.182904199,-17.75987816,0.408044547,0
1536691648082570808,0.056863513,0.155818388,-81.82155609,0,-0.162026286,-17.77054787,0.423384547,0
1536691648119280920,0.056863513,0.155818388,-81.82155609,0,-0.128098741,-17.77372551,0.429339767,0
1536691648183855832,0.056863513,0.155818388,-81.82155609,0,-0.102460794,-17.78719711,0.442771316,0
1536691648225566264,0.056863513,0.155818388,-81.82155609,0,-0.074221112,-17.79099274,0.447679818,0
1536691648285093336,0.056863513,0.155818388,-81.82155609,0,-0.02771996,-17.80539703,0.454012573,0
1536691648319064824,0.056863513,0.155818388,-81.82155609,0,0.01657973,-17.81899261,0.454136908,0
1536691648364438104,1.161583185,0.478425294,-82.65010071,0,0.058147639,-17.83362007,0.448133379,0
1536691648412124280,1.161583185,0.478425294,-82.65010071,0,0.081885606,-17.83765793,0.456298023,0
1536691648479827480,1.161583185,0.478425294,-82.65010071,0,0.092143036,-17.84595108,0.462798119,0
1536691648562934744,1.161583185,0.478425294,-82.65010071,0,0.138023749,-17.86723709,0.477925837,0
1536691648610300952,1.161583185,0.478425294,-82.65010071,0,0.196772859,-17.89684105,0.477828532,0
1536691648674698232,1.161583185,0.478425294,-82.65010071,0,0.237141579,-17.92267799,0.467113882,0
1536691648737536344,4.616015434,0.383448213,-84.38031769,0,0.257157058,-17.9315834,0.4601717,0
1536691648757601880,4.616015434,0.383448213,-84.38031769,0,0.278539419,-17.94902039,0.453565538,0
1536691648811081080,4.616015434,0.383448213,-84.38031769,0,0.32050097,-17.9709034,0.435839415,0
1536691648874226168,4.616015434,0.383448213,-84.38031769,0,0.330807328,-17.97548103,0.430540979,0
1536691648910245848,4.616015434,0.383448213,-84.38031769,0,0.346856445,-17.98677826,0.423371017,0
1536691648976251128,4.616015434,0.383448213,-84.38031769,0,0.391875923,-18.01258659,0.40298754,0
1536691649019127480,4.616015434,0.383448213,-84.38031769,0,0.41331923,-18.02441216,0.383640349,0
1536691649073897688,4.616015434,0.383448213,-84.38031769,0,0.467039794,-18.04796791,0.306150347,0
1536691649113926744,5.19927597,-0.471835226,-84.76974487,0,0.476861835,-18.05187225,0.289093941,0
1536691649171734328,5.19927597,-0.471835226,-84.76974487,0,0.492389321,-18.06157875,0.262302041,0
1536691649192741304,5.19927597,-0.471835226,-84.76974487,0,0.509735703,-18.06358337,0.232875839,0
1536691649216435800,5.19927597,-0.471835226,-84.76974487,0,0.532370329,-18.07798004,0.17283155,0
1536691649290057016,5.19927597,-0.471835226,-84.76974487,0,0.534786284,-18.08535957,0.155371547,0
1536691649309943224,5.19927597,-0.471835226,-84.76974487,0,0.560017884,-18.08975601,0.118672334,0
1536691649365726936,5.19927597,-0.471835226,-84.76974487,0,0.564073384,-18.09524155,0.093002178,0
1536691649409607544,5.19927597,-0.471835226,-84.76974487,0,0.589029372,-18.09590912,0.027528942,0
1536691649466090328,5.620352268,-1.528629303,-83.86564636,0,0.591411293,-18.09934235,0.010431093,0
1536691649538411672,5.620352268,-1.528629303,-83.86564636,0,0.626783729,-18.09716797,-0.067894898,0
1536691649588675832,5.620352268,-1.528629303,-83.86564636,0,0.627304494,-18.09909058,-0.079484135,0
1536691649616992216,5.620352268,-1.528629303,-83.86564636,0,0.649754882,-18.09772301,-0.128988057,0
1536691649646640056,5.620352268,-1.528629303,-83.86564636,0,0.651843905,-18.09947586,-0.144771889,0
